1251 189
-3.233243 -3.361384 -4.190667 -5.815499 -6.761582 -6.350218 -4.942348 -2.761596 -0.667127 0.331039 0.407037 -0.135027 -1.098294 -1.129582 0.967366 4.287053 7.265371 9.761440 11.886183 12.236411 9.569672 5.206174 1.582515 -0.530561 -1.816586 -3.105174 -4.783229 -5.849905 -4.865079 -2.805421 -2.140353 -2.903025 -2.656198 -0.009837 3.769079 6.490551 7.456893 7.582647 7.780755 8.018220 7.676231 6.448141 4.348349 1.535902 -1.230885 -3.058652 -3.184926 -0.919512 2.513840 4.144059 3.083886 1.109037 -0.415688 -1.176151 -0.925137 0.428000 3.064746 6.928380 10.311846 10.971813 8.405844 3.403942 -2.475087 -6.390407 -6.610023 -5.493464 -6.371860 -8.041899 -6.358870 -0.307195 6.736647 11.053313 11.948524 10.603332 7.431970 2.725638 -1.699667 -3.563453 -2.052807 1.879345 6.232752 8.946525 9.492355 9.265585 9.319495 9.025240 7.848510 6.332148 4.899628 3.680206 2.937285 2.350459 1.010662 -1.115428 -2.860515 -3.766766 -4.580171 -4.972412 -3.615850 -0.922563 1.611884 4.136289 7.479267 10.880771 12.560813 11.503369 8.465146 5.235475 2.896805 1.648360 1.621549 3.030071 5.722639 8.579268 9.971518 9.160357 6.513389 2.924362 -0.228007 -2.107452 -3.330637 -4.554151 -5.342474 -4.558481 -1.818846 1.286862 3.256400 4.424946 5.204923 5.434990 4.990865 3.321406 0.545073 -1.413119 -1.357389 -0.378581 0.633533 2.055346 4.139129 6.697296 9.024875 9.999468 9.473481 8.230522 6.443386 3.978970 1.504488 0.028608 -0.032588 0.891499 2.160669 3.762405 5.703714 7.193592 7.215389 5.242459 1.903187 -1.068755 -2.755598 -3.893806 -5.060792 -6.069409 -7.118364 -8.017722 -7.259559 -4.245051 -0.983604 0.139640 -0.713617 -1.200169 0.099895 2.008101 2.702971 2.108260 1.584553 2.148775 3.738677 5.601080 6.512487 5.781535 4.583318 4.257891 3.844421 1.798008 -1.653205 -5.553267 -8.666189 -9.409487 -8.322770 -7.912189 -8.766491 -9.043004 -7.278754 -3.580396 0.678076 3.376369 3.005942 0.184914 -2.235005 -1.524210 1.300647 2.158909 -0.260816 -2.919900 -3.354031 -1.974775 -0.532642 -0.754141 -2.150125 -2.009236 0.270216 1.928107 0.872026 -1.951953 -4.227401 -4.808316 -4.664487 -5.729697 -8.951299 -13.157569 -15.641220 -14.540937 -10.690837 -6.359370 -2.881824 -0.493950 0.828940 1.597253 2.565074 3.189789 1.601865 -2.764758 -7.388347 -9.106278 -7.958429 -6.274756 -5.032631 -3.810781 -2.136352 0.536568 3.665075 4.695458 1.555173 -4.020299 -7.607637 -7.062288 -4.274805 -2.202951 -2.491279 -4.478407 -5.069170 -2.354729 1.181928 2.112947 0.189034 -2.811868 -5.600412 -7.942515 -9.763084 -10.495319 -9.647996 -7.450723 -4.652125 -2.005383 -0.235535 0.371388 1.012068 3.569830 7.870562 11.050373 10.664445 7.520013 4.566014 3.676039 4.332987 4.464536 1.808392 -3.763882 -9.220710 -11.695943 -11.501831 -10.445158 -9.641704 -9.273850 -8.216605 -5.082911 -0.752596 2.251468 2.843006 1.939139 0.847428 0.010609 -1.474899 -4.521195 -7.880850 -8.465868 -4.681883 0.835983 4.050804 4.437400 3.841752 2.873359 1.629061 1.371091 2.764954 4.056517 3.401364 1.323485 -0.935509 -3.204693 -5.737543 -8.730277 -11.965867 -14.005495 -13.720480 -12.057250 -9.726811 -5.719861 -0.221437 4.178528 5.702860 5.513491 5.487840 5.868040 6.250405 7.049994 8.155100 7.690099 5.301749 4.344881 6.725810 9.085614 7.849678 4.423906 2.513781 2.895550 3.156936 1.803212 -0.383542 -3.430593 -7.684231 -10.786769 -10.931825 -10.190306 -10.329193 -9.991526 -7.990542 -5.226258 -3.202119 -2.905222 -4.061867 -5.123863 -5.215985 -4.792338 -4.152082 -3.073044 -0.809108 3.864566 10.800865 17.492124 20.690848 18.298343 11.097483 3.384676 -0.493001 -0.410242 0.701474 0.732972 -0.922472 -4.224620 -7.769878 -8.999053 -7.160568 -4.862008 -4.972149 -6.801498 -7.202760 -5.376157 -3.888964 -4.379758 -5.340368 -4.525485 -1.433474 2.286303 4.138748 3.312285 1.464874 0.554401 1.623063 4.640530 7.419099 7.174747 4.036754 0.679340 -0.686013 0.437037 3.239544 6.513739 8.781198 7.867408 3.296176 -1.526319 -2.963848 -1.390802 0.238070 -0.036878 -2.558164 -6.890307 -11.315048 -13.742893 -14.525384 -15.507561 -15.878072 -12.903603 -6.688099 0.131961 5.867023 9.589506 10.733272 10.280137 9.682359 9.731754 11.093340 13.209367 13.720922 10.989745 5.701358 0.600144 -0.477591 4.267262 11.759318 15.784084 12.672850 4.758791 -3.116841 -8.400854 -10.089258 -6.751043 0.693315 6.329776 4.134294 -4.888763 -13.575790 -15.952207 -12.006537 -5.815932 -1.036260 0.486789 -1.586844 -5.160843 -6.620697 -4.034341 1.548205 7.356020 10.718133 10.600114 8.172512 5.991200 6.612439 10.911292 16.680423 19.870447 18.276657 13.213384 7.095841 1.362534 -2.429602 -2.563940 0.026972 1.526646 -0.410468 -4.172676 -6.937758 -7.780194 -7.518879 -7.027910 -6.546832 -5.775711 -4.123866 -1.575459 1.254264 4.223497 7.332979 9.739770 10.996768 11.986127 13.038494 13.503285 13.802462 14.928018 16.056871 15.168771 11.808382 7.370229 3.244772 0.716542 1.255352 4.551030 7.264918 5.558583 -0.769491 -7.650798 -10.804081 -9.625711 -6.791042 -5.015696 -5.114321 -6.269504 -6.644890 -4.442758 0.108734 4.438338 6.339969 5.790287 3.704744 0.791591 -1.814874 -2.353704 -0.244608 3.105858 6.416265 9.472345 11.933965 13.069257 12.302883 10.067362 7.770407 5.701569 2.392310 -2.924894 -8.505156 -11.183443 -9.292903 -5.052267 -2.618336 -2.891850 -3.414000 -3.026252 -2.456441 -2.174544 -2.984704 -6.058461 -10.481042 -12.927998 -10.495156 -3.756485 3.110724 6.597248 6.730705 5.084711 3.599111 4.463380 7.594954 9.906603 8.870960 5.021954 0.505432 -2.552591 -2.508258 -0.114755 0.742788 -2.798513 -8.716207 -12.635165 -12.794745 -10.868873 -9.737608 -11.027542 -13.032765 -12.132013 -7.541892 -2.561652 -0.556263 -1.669580 -3.395182 -3.256907 -0.752385 3.187846 7.247094 9.745157 9.624941 7.984632 7.262702 8.303405 8.648918 5.275999 -0.462794 -3.546109 -1.971792 0.833107 1.033417 -1.650317 -5.032921 -6.631208 -5.234823 -2.499542 -2.174131 -5.623882 -9.464662 -9.988078 -7.755918 -5.836371 -5.814883 -6.756048 -6.777798 -4.708626 -0.373059 4.925382 8.107061 7.338569 4.510478 2.549732 2.582505 4.404174 6.906269 8.002238 6.470518 3.850825 2.721205 3.279698 3.107789 0.415399 -3.802939 -7.799568 -11.312224 -14.168681 -15.689525 -16.384292 -16.855534 -15.955250 -12.939137 -9.541915 -8.109129 -9.005921 -10.353715 -10.175127 -8.613637 -6.976164 -5.477662 -3.602459 -1.280370 1.736108 5.933142 10.524434 13.435510 13.016499 9.663419 6.145384 5.131638 6.625092 8.689894 9.265374 6.924793 1.598274 -4.417565 -8.095202 -9.633203 -11.745174 -15.085515 -17.962959 -18.995519 -17.716573 -14.150217 -8.802247 -2.967713 1.574257 3.964530 4.618777 4.214142 3.469648 3.242587 3.780726 4.239752 3.618108 2.038896 0.503874 -0.159577 0.239342 1.054054 1.301159 0.802630 0.345141 0.871112 2.424983 3.609253 3.073422 1.563582 0.827832 0.768935 0.111884 -0.792074 -0.939287 -1.356908 -3.842454 -7.660658 -9.601621 -7.705261 -3.646637 -0.513761 0.947638 2.574194 5.696758 9.471674 12.230579 12.873584 11.050921 7.527632 4.016994 1.813890 1.293155 1.975086 2.435574 2.082025 2.306114 3.827713 5.262496 5.659742 5.398654 4.328999 2.161340 0.173930 -0.115800 1.081539 2.613760 3.622779 3.677961 2.853862 1.654330 0.960557 1.716341 3.547004 4.624231 3.836643 2.254027 1.941606 3.224064 4.261379 3.900096 3.058514 3.235175 4.735620 6.495247 8.068376 10.233282 12.647155 13.567409 12.500606 10.771337 9.618672 9.208309 8.798689 7.384757 4.634043 0.990442 -2.661306 -4.985783 -4.736107 -2.352671 -0.332027 -0.485278 -2.111711 -3.680872 -4.109048 -2.547435 1.031442 5.026772 7.235474 7.347709 7.458904 9.428564 12.684958 14.856537 14.063908 10.634723 6.601257 4.000528 3.913122 5.712636 7.066858 6.414382 4.541845 2.728363 1.044408 -1.303176 -4.119830 -5.267405 -3.586446 -1.111014 -0.140390 -0.316812 0.135775 1.888108 3.856061 4.798500 4.807387 4.137854 2.274453 -0.516156 -3.164487 -5.379744 -7.090127 -7.465068 -5.973160 -3.314401 -0.545223 1.845284 3.668610 4.567627 4.222941 3.127647 2.560215 2.923802 2.889496 1.274309 -1.297396 -3.396362 -3.991701 -2.746612 -0.398888 1.836867 3.189280 3.292756 2.095107 -0.551361 -5.073261 -10.993148 -16.213681 -18.477207 -17.361030 -14.055171 -10.082866 -7.028891 -5.604917 -4.623590 -2.596880 0.018955 1.555455 1.261986 -0.568709 -3.138221 -4.929437 -4.414764 -1.735662 0.882795 1.522674 0.752267 -0.009512 -0.719020 -2.024372 -3.801370 -5.021996 -4.888488 -4.324493 -5.246041 -7.329220 -7.861257 -6.199608 -5.005828 -5.980346 -7.975069 -9.598781 -10.286278 -9.146945 -5.648535 -0.942831 2.988308 5.162981 6.234174 7.168236 7.991544 8.448104 8.374080 6.824185 2.985765 -1.464924 -3.534819 -2.722948 -1.553412 -2.568676 -5.633412 -8.593711 -10.385904 -11.645846 -12.601788 -12.832984 -12.461853 -11.663468 -10.396423 -9.174888 -8.066290 -6.127193 -3.065576 0.330642 2.942509 4.119068 4.604166 5.085573 4.301100 1.135422 -2.775083 -4.609456 -3.561030 -1.303963 0.669007 2.598943 4.307337 4.376359 2.887104 1.879456 2.350614 2.810765 1.435116 -1.358597 -3.568804 -3.932101 -2.529753 -0.319744 1.084416 0.351573 -2.197100 -4.881954 -6.471697 -7.065550 -6.835446 -5.256183 -2.789499 -1.098394 -0.808961 -1.000730 -0.486621 1.038049 2.948460 4.763558 6.242437 6.755707 6.007674 5.206865 6.048515 8.059780 8.802594 7.315345 5.197804 3.712757 2.044863 -0.504724 -2.826185 -3.974289 -4.868539 -6.528916 -8.309701 -9.451115 -10.502378 -11.824219 -12.499973 -11.394967 -8.456068 -4.635190 -0.733083 2.712819 5.270839 7.588975 10.422861 12.553337 12.488919 11.177283 10.675198 11.094075 10.486413 8.019936 5.282716 3.588834 2.689302 1.980107 0.954145 -0.248287 -0.431578 1.305795 4.037024 5.337505 3.853864 1.037171 -1.025399 -2.172327 -3.343754 -4.736191 -5.519274 -4.930021 -3.204379 -0.833015 2.034594 4.758001 6.353420 6.338595 4.779031 2.661041 1.615142 2.202245 3.623888 5.154655 6.655215 8.205316 9.903711 11.462266 12.290302 12.281463 11.541386 9.562843 5.937539 1.834721 -0.590994 -0.632503 0.457809 1.276414 1.699100 2.567191 3.910031 4.693797 4.387029 3.009441 0.477898 -2.970339 -6.127940 -7.146680 -5.147428 -1.320230 1.956518 3.338670 3.505996 3.567617 3.759120 3.898944 3.829322 3.603910 3.917881 5.573928 8.029517 9.636036 9.373231 7.580339 5.497903 3.906229 2.394276 0.652958 -1.146298 -3.136378 -4.725481 -4.470947 -2.604214 -1.268198 -1.770771 -3.407560 -4.696208 -4.912030 -4.303733 -3.344394 -2.430770 -1.582538 -0.332972 1.490830 3.532056 5.385644 6.858011 7.960761 8.487523 8.164761 7.296806 6.210160 5.031928 4.390405 4.602422 4.916496 4.643323 3.673504 2.188290 0.896246 0.527415 0.986581 1.471293 1.286830 0.672455 0.222729 0.060750 0.099196 -0.112952 -0.798891 -0.719330 1.629196 6.035017 10.640669 13.340126 13.270627 11.206306 8.646713 6.863998 5.936121 4.433873 1.294279 -2.405938 -4.661945 -4.790690 -3.567160 -1.956577 -0.542566 0.439166 0.914969 0.816458 0.212642 -0.626469 -1.582058 -2.884013 -4.016990 -3.566782 -1.723248 -0.632642 -1.491230 -3.100701 -3.238654 -1.586082 -0.028893 1.012891 2.795165 4.956523 6.533959 8.328531 10.936796 12.631961 11.541049 8.563175 5.952194 4.273622 2.664803 0.624468 -1.397948 -2.552142 -2.666586 -2.238787 -1.650043 -0.845346 0.622525 2.068026 1.398303 -1.454258 -4.188919 -5.985216 -7.452678 -8.143658 -7.723844 -7.367285 -7.831376 -8.051727 -6.653156 -3.812481 -0.671894 2.236079 4.459881 5.196684 4.723806 4.499983 5.506932 7.284411 8.759436 9.686304 10.319541 10.436562 9.731471 8.140302 5.526552 1.870458 -2.142287 -5.225718 -6.366886 -5.402443 -3.547114 -2.877343 -3.690478 -4.120986 -3.417627 -2.828743 -3.047060 -3.762992 -4.986506 -6.300172 -6.660164 -6.057639 -5.431569 -5.159020 -4.765111 -3.891538 -2.798564 -1.705721 -0.486156 0.996373 3.102596 6.054458 8.453808 8.346769 6.223373 4.083816 2.378791 0.316861 -2.134688 -4.353075 -6.647575 -9.686577 -12.586363 -13.931058 -13.551959 -11.751137 -8.821915 -6.037693 -4.908808 -4.927927 -3.950681 -1.507752 0.213409 0.032883 -0.253932 0.597236 1.185385 0.278240 -1.400661 -2.719948 -3.346455 -3.315232 -2.782400 -2.205160 -1.818811 -1.375523 -0.834099 -0.579124 -1.119357 -2.540372 -3.905807 -4.140062 -3.220511 -1.470724 1.093493 3.764820 4.942102 4.039105 2.592770 2.240870 2.435510 1.275298 -2.031268 -5.924560 -8.394414 -10.012171 -12.178403 -13.965997 -14.324026 1
-3.222962 0.680059 4.449973 7.817771 8.807833 7.545846 7.671933 10.121654 11.164340 9.066034 6.188184 3.958861 1.711562 0.418946 1.835500 4.101132 3.960883 2.105261 1.345230 1.541197 0.232060 -2.913882 -5.715650 -7.315893 -8.451825 -8.616116 -7.575774 -7.434114 -8.986980 -9.512316 -7.127822 -3.747658 -1.504407 0.440068 3.299811 6.266391 8.536750 10.092139 10.048286 8.362198 7.797460 9.672404 10.925573 9.349381 6.939602 5.747308 5.039889 3.627439 2.163382 1.605457 0.766278 -1.526439 -3.594200 -4.427861 -6.185005 -9.082825 -10.254160 -10.082139 -11.308744 -12.644830 -11.744324 -9.903011 -8.107457 -5.869819 -4.590301 -4.491119 -2.311452 2.661979 6.300360 5.889003 3.716785 3.301738 4.999199 7.029222 8.710698 10.011294 10.398967 10.566654 11.960648 13.242748 11.633735 8.138070 6.515816 7.136770 6.189289 1.480351 -4.252177 -7.322960 -7.645070 -7.046239 -6.303398 -6.367589 -8.287932 -10.352861 -9.722922 -6.564049 -3.865065 -3.874035 -5.217888 -4.984750 -2.941574 -0.120186 3.547155 6.985322 8.740047 10.288138 12.754953 13.689206 12.083656 11.364447 13.674750 15.603422 13.493393 9.472337 6.481915 2.893206 -1.723030 -4.316166 -5.236130 -7.590937 -10.385594 -11.014795 -11.094674 -12.790669 -14.219073 -13.327795 -11.713621 -11.314357 -10.681057 -8.246371 -6.018561 -5.306753 -3.875505 -1.744743 -1.943968 -2.749706 0.221871 4.793872 6.083302 4.749865 3.827721 3.978767 5.225814 7.748813 9.954456 9.676997 7.241687 5.071777 4.342032 3.188832 -0.339289 -4.534916 -6.373040 -6.079416 -5.682663 -5.550486 -5.740701 -7.434968 -9.744842 -8.904785 -4.786272 -3.159609 -6.478966 -9.662548 -8.800237 -5.629074 -2.606041 -0.575128 0.262676 0.907870 3.024994 6.704911 9.889835 10.464533 8.897310 7.466153 7.116986 7.391494 7.367286 5.331737 1.307654 -1.829644 -2.800487 -3.180957 -3.691360 -3.762996 -3.963023 -5.584709 -8.516414 -11.357554 -13.049005 -13.421935 -12.688329 -11.539296 -11.133648 -11.183987 -9.832241 -7.072207 -4.912232 -3.453749 -0.972084 2.440615 5.129338 6.750114 8.289299 10.257307 12.701217 15.573859 16.925800 14.256495 9.741911 8.078733 8.555766 6.387206 0.939443 -3.689167 -5.035944 -4.530888 -3.882385 -3.555874 -4.996270 -8.796495 -11.083249 -8.422127 -4.414927 -4.446059 -7.211042 -8.108235 -6.600775 -4.718807 -3.302265 -2.726523 -2.647268 -1.231910 2.210437 5.724188 6.816451 5.304811 3.946296 4.603006 5.556986 5.221711 3.878239 1.209581 -1.842415 -2.308171 -0.639745 -0.363835 -1.833688 -3.170791 -4.610700 -6.726413 -7.938395 -6.698618 -3.945596 -2.141989 -1.802730 -0.810499 1.445699 3.313326 4.418420 4.884136 3.745701 1.964281 2.319684 4.714605 6.034444 5.034252 4.166368 5.556934 7.653310 8.097670 7.019907 4.993550 2.493457 2.120924 4.486810 4.878209 1.061359 -1.937704 -0.165563 3.440966 4.760400 3.502683 1.012934 -1.810321 -3.232715 -1.818298 -0.306138 -2.617382 -6.833865 -7.995198 -5.450720 -1.981079 0.647742 2.418357 3.941771 5.607063 7.217447 7.817871 6.292375 3.809209 3.359415 4.592320 3.863132 0.284211 -3.515557 -5.191976 -4.135648 -1.596406 0.329938 1.124474 1.286870 0.453726 -0.879791 -0.886187 0.531877 1.734956 1.904955 1.301548 0.139485 -1.648144 -3.275741 -3.106155 -1.729112 -1.817444 -2.688359 -1.397197 0.498591 -0.099135 -1.600943 -1.649483 -0.758821 0.992488 4.145898 6.914488 6.773262 4.571269 4.107722 6.370645 7.736788 6.233077 4.131716 3.103117 2.946859 3.783749 4.842702 3.897295 0.153937 -3.730243 -3.869653 -0.849910 -0.024857 -3.611099 -8.194566 -10.371440 -9.057099 -5.262873 -2.304171 -2.041847 -2.285019 -0.672009 1.971300 3.038186 1.492634 -0.498217 -0.399142 1.765131 4.389051 4.883949 1.482969 -2.808849 -3.839470 -2.946921 -3.337203 -4.537935 -5.090156 -5.184448 -4.843317 -3.510087 -1.516599 -0.028731 0.139501 -0.850307 -2.540042 -4.746873 -6.400545 -6.377922 -6.059971 -6.541267 -5.886881 -3.884229 -3.829972 -6.766774 -9.725599 -10.361080 -9.022467 -6.530784 -3.417424 -1.089249 -0.556938 -0.045947 2.744559 6.555823 8.263220 6.998844 4.394620 2.417018 1.608913 0.967449 -0.977503 -4.621390 -7.645523 -7.070404 -4.366760 -4.119003 -6.867028 -8.843259 -8.032317 -5.509108 -2.986225 -1.654027 -1.059968 0.412098 2.649561 3.536405 2.079713 0.183353 0.368782 2.714849 5.867635 8.813661 9.530880 6.291271 1.388479 -1.657984 -3.452918 -6.461444 -10.202033 -12.922131 -14.722865 -15.425557 -13.403793 -8.921021 -4.568770 -2.187133 -1.846487 -2.570849 -2.847640 -1.623316 -0.014573 -0.489795 -2.547296 -2.636315 -0.264443 0.995984 -0.795427 -4.017478 -5.944236 -4.787909 -1.273021 1.667523 1.567507 -1.244081 -3.773777 -3.878985 -2.768238 -2.432705 -2.663559 -1.517647 1.996458 5.961072 7.694056 6.908267 4.805289 2.445887 0.773925 -0.693119 -3.510222 -6.796194 -7.898579 -6.161691 -2.646692 1.621577 5.626314 8.152971 8.366898 7.094109 6.131219 5.649191 4.692292 3.689378 3.784834 5.043453 6.822684 8.167145 7.855697 5.611147 2.769880 0.539273 -1.397511 -3.073020 -3.252001 -1.470482 1.312723 3.747734 4.441400 3.170050 1.907680 2.117460 2.351484 1.021046 -1.005624 -2.053426 -1.215527 1.845499 6.201345 9.005763 8.078772 4.980481 2.794358 1.934713 1.409549 1.999890 4.517255 7.119394 7.461529 5.807186 4.118190 3.630049 3.936468 3.673099 2.572653 2.054321 2.998076 4.544987 5.438581 5.489203 5.432901 5.116725 3.137264 -0.396290 -3.250809 -3.792515 -2.080698 0.260928 1.177229 1.059047 2.186216 4.785856 6.597896 5.962542 3.512670 1.420215 1.552483 4.074250 7.311528 9.079167 9.106021 8.840456 8.385859 6.164464 1.853039 -2.180054 -3.698737 -3.474858 -2.907601 -1.716050 -0.334144 -0.266513 -0.976319 -0.777400 -0.523331 -2.425515 -6.070796 -8.919968 -9.389021 -7.249754 -3.338181 0.003482 0.690419 -0.622774 -1.203748 0.608601 3.563113 5.614456 6.579468 7.182139 7.859721 8.871711 9.354370 8.160137 6.040419 4.259714 2.824402 1.611042 0.600422 -0.542172 -1.094787 0.131893 1.852053 1.360762 -1.602917 -5.122143 -8.209149 -11.015156 -12.922961 -13.139574 -12.130416 -10.296598 -7.164183 -3.188457 -0.442173 -0.332464 -1.540247 -1.809447 -1.108988 -0.593449 0.310521 2.351218 3.821210 2.820001 0.006577 -2.945582 -5.189644 -5.879639 -4.519987 -2.702799 -1.951496 -1.284029 -0.097570 0.463407 0.299140 0.046985 -1.135906 -3.898545 -6.691551 -8.152346 -8.742183 -8.366841 -6.180278 -2.781645 0.392640 2.438077 3.141706 3.152018 3.467121 4.396758 4.969270 3.832929 1.406216 -0.400445 -0.928172 -1.031819 -1.352614 -2.270007 -3.749223 -4.526558 -3.513217 -1.506807 -0.115109 -0.001440 -0.896555 -2.325010 -4.007722 -5.679926 -6.630056 -6.304057 -5.011441 -3.461396 -2.106511 -0.983338 0.153651 1.707808 3.514239 4.478166 3.928249 2.497116 1.334651 1.219651 2.295682 3.860967 4.498946 3.255430 0.744731 -1.306215 -2.076618 -2.487561 -3.392763 -4.521318 -4.945176 -3.661860 -1.128521 0.574374 0.544434 0.075329 -0.113019 -1.205012 -3.606463 -5.358674 -4.719721 -2.322146 0.248975 2.117790 2.503619 0.657638 -2.212775 -3.545001 -2.621951 -0.430037 2.080655 3.516650 2.735247 0.692103 -0.774115 -1.250425 -1.240903 -0.985976 -0.850387 -1.066042 -0.608811 1.786893 5.128071 6.675356 5.325341 2.621674 0.434308 -0.676919 -1.248503 -1.944584 -2.020610 0.063582 3.862532 7.120073 8.351914 7.810307 6.410509 4.403392 1.980167 -0.170390 -2.253180 -4.525609 -5.218325 -3.125731 -0.323975 0.387206 -1.881822 -5.640900 -7.835106 -7.511836 -6.950705 -7.150339 -6.518552 -4.705785 -3.019856 -1.597161 0.292851 2.259453 3.149782 2.790712 2.229441 2.170302 2.721125 4.193695 6.090830 7.158912 6.935864 5.295822 2.449255 -0.232393 -1.381613 -0.963901 -0.048327 0.319276 -0.269011 -1.485995 -2.261911 -2.245334 -2.662570 -4.236192 -6.016500 -7.045802 -7.182806 -6.533489 -5.617025 -5.134009 -4.980178 -4.422510 -3.266982 -2.264199 -1.983673 -1.832663 -0.831656 1.330019 4.045306 6.077050 6.779312 6.653805 6.033396 4.661819 2.716311 0.699242 -1.026738 -1.648371 -0.382303 2.007982 3.217501 1.146609 -3.258147 -5.948777 -4.994967 -3.178053 -3.288981 -4.287560 -4.025860 -2.570225 -1.044543 -0.317968 -1.153965 -2.911931 -3.826039 -3.693576 -3.775891 -4.451569 -4.493507 -2.517458 1.042390 4.408087 6.356698 6.530892 5.535375 4.656166 4.333535 4.060609 3.755787 3.815553 3.961054 3.675860 3.488235 4.077535 4.892823 4.572966 2.517062 0.070232 -1.194405 -2.179931 -4.380263 -6.877801 -8.232309 -8.043659 -6.036342 -3.437581 -2.465156 -2.475155 -1.058919 1.576747 2.997329 2.110548 0.336020 -0.449132 0.183746 1.697789 3.313898 3.910230 3.022896 1.736569 1.188336 0.909371 -0.516597 -3.362377 -6.013040 -6.897481 -6.046603 -4.558489 -3.635916 -3.637163 -4.097151 -4.740636 -5.371044 -5.390676 -4.504594 -3.110636 -1.418093 0.744743 2.998724 4.631067 5.663322 6.616861 7.422210 7.250097 5.574083 2.880105 -0.044958 -2.524466 -3.544790 -2.741185 -1.701201 -2.360906 -4.636024 -7.079227 -8.783016 -9.433692 -8.967908 -8.260029 -8.329381 -8.447229 -7.484867 -6.102993 -5.140377 -4.248225 -3.409999 -3.353117 -4.120751 -4.623205 -3.811095 -1.684914 1.016398 3.601654 5.814579 7.784796 9.343612 9.862385 9.500034 8.937261 7.847466 5.708501 2.904464 0.123515 -2.179963 -4.099872 -6.329314 -9.252037 -12.008011 -13.129058 -12.107764 -9.719521 -7.262486 -6.006505 -6.202528 -6.397907 -5.420470 -4.084288 -3.092088 -1.768050 -0.328297 0.004765 -0.023114 1.770192 5.284842 8.500279 10.531215 11.183869 9.977985 7.405168 5.051489 4.409319 5.427494 6.212416 5.644877 4.644574 3.559684 1.313021 -1.777016 -3.634180 -3.845119 -4.245686 -5.745508 -7.471154 -8.843065 -10.175965 -11.203103 -10.572890 -7.923236 -5.222723 -3.873280 -2.476005 0.194754 2.821518 3.964470 4.599029 6.492235 9.082830 10.362785 9.873679 8.215629 5.567930 2.663083 1.055468 1.042962 0.875998 -0.966102 -4.245098 -7.782510 -10.337448 -11.412970 -11.525757 -11.278934 -10.812280 -9.689501 -7.232117 -3.938767 -1.299037 0.746539 3.886426 8.228170 11.550233 12.376437 11.315442 9.245583 6.887011 5.568256 5.952138 6.896497 6.905503 5.960413 4.965214 4.037560 3.127754 2.945548 3.000221 1.463448 -1.631074 -4.674740 -7.188435 -8.706236 -8.015303 -5.783453 -3.979962 -2.791728 -1.502667 -0.382819 0.469028 1.990110 4.792133 7.960432 9.710088 9.455355 8.721833 9.101024 10.229317 10.784613 10.294764 9.022209 7.228582 5.538601 4.717183 4.410324 3.562529 2.083193 0.813431 0.269580 0.160996 -0.483320 -2.474511 -4.956236 -6.177863 -6.108511 -5.718538 -4.768257 -3.094047 -1.598539 -0.664295 0.072683 1.053041 2.785972 5.252033 7.836255 10.269904 12.384295 13.480260 13.271462 12.841280 13.461744 14.688333 14.809729 12.698277 8.667267 4.411106 1.680807 0.616447 0.020171 -1.120012 -2.984592 -5.031872 -6.111033 -5.809004 -5.681427 -7.058769 -8.798791 -9.347135 -8.914820 -7.953677 -5.761866 -1.988599 1.926466 4.027911 4.013713 3.239830 3.243759 4.873819 7.706589 10.261137 11.679442 12.196789 12.085293 11.837012 12.192229 12.521072 10.918935 6.882919 2.151473 -1.419570 -3.351032 -4.622085 -6.794915 -9.978858 -12.668534 -14.113468 -14.899030 -15.354993 -15.261631 -14.789103 -14.542379 -14.682727 -14.370369 -12.609988 -9.304848 -4.710838 0.813288 6.279933 10.766248 13.768378 14.890355 14.429632 12.978120 10.365212 6.653757 2.857771 -0.370040 -2.773772 -3.552882 -2.278087 -0.093796 0.939630 -0.175971 -2.457624 -4.579567 -6.712653 -9.765213 -13.639568 -17.417066 -19.955184 -19.781284 -16.435672 -11.687700 -7.707343 -4.688068 -1.797748 0.813920 2.729265 3.823760 3.663863 2.794513 2.972815 4.529375 5.943105 6.611263 7.398224 7.840991 6.230011 2.824978 -0.904583 -4.688302 -8.072844 -10.069979 -11.195611 -12.394849 -13.060525 -12.196669 -9.673694 -6.040660 -2.367087 0.005933 0.298830 -0.764533 -1.621540 -1.207947 0.862520 3.419153 4.111143 2.844436 1.764301 1.724640 2.387272 3.639154 4.462367 3.425279 1.244142 0.156372 0.490523 0.144744 -1.920741 -4.024259 -4.860312 -5.720803 -8.289838 -12.101972 -15.025641 -15.728901 -14.854188 -13.466840 -11.747550 -9.539944 -6.588274 -2.532208 1.884886 4.977934 6.520265 7.689289 8.681957 8.906844 8.479824 7.757346 6.761996 5.626171 4.390811 2.829694 1.219302 0.061143 -1.013565 -2.552909 -4.194183 -5.258507 -5.458383 -5.062953 -5.006416 -6.020452 -7.501639 -8.239952 -7.986486 -7.403403 -6.853799 -5.902974 -4.021987 -1.428254 0.877571 1.974855 2.298590 3.300840 5.229425 6.803278 1
